Current(mA),Timestamp(s)
43.768120599999996,16.734200000000005
43.7799241,16.734300000000005
43.7957612,16.7344
43.8078495,16.7345
43.8235073,16.734599999999997
43.83694870000001,16.734700000000004
43.848660800000005,16.734800000000003
43.8534315,16.734900000000003
43.8612636,16.735
43.8691351,16.7351
43.87304880000001,16.735200000000006
43.8834102,16.735300000000002
43.8849063,16.735400000000002
43.8954086,16.7355
43.906505100000004,16.735599999999998
44.1118543,16.735700000000005
44.193915999999994,16.735800000000005
44.235881600000006,16.7359
44.2537495,16.736
44.268656199999995,16.736099999999997
44.2803148,16.736200000000004
44.290637000000004,16.736300000000004
44.303294,16.7364
44.3072616,16.7365
44.3125175,16.7366
44.129516699999996,16.736700000000006
44.0654694,16.736800000000002
44.088014,16.736900000000002
44.1279746,16.737
44.1525683,16.737099999999998
44.1764636,16.737200000000005
44.192553499999995,16.7373
44.2075602,16.7374
44.217084799999995,16.7375
44.218892200000006,16.737599999999997
44.2210946,16.737700000000004
44.225195,16.737800000000004
44.189723099999995,16.7379
44.158612500000004,16.738
44.1464227,16.7381
44.1425852,16.738200000000003
44.1612363,16.738300000000002
44.1596296,16.738400000000002
44.151182,16.7385
44.147307,16.738599999999998
44.1345242,16.738700000000005
44.1235195,16.7388
44.103245300000005,16.7389
44.07810859999999,16.739
44.0582945,16.739099999999997
44.032207799999995,16.739200000000004
43.9837606,16.739300000000004
43.9574974,16.7394
43.9410747,16.7395
43.919366499999995,16.7396
43.9040434,16.739700000000003
43.8835505,16.739800000000002
43.8660712,16.739900000000002
43.8572958,16.74
43.8406333,16.740099999999998
43.81791020000001,16.740200000000005
43.80327390000001,16.7403
43.78455,16.7404
43.7655426,16.7405
43.7425246,16.740599999999997
43.7178289,16.740700000000004
43.6951777,16.740800000000004
43.677495300000004,16.7409
43.660859800000004,16.741
43.640179700000004,16.7411
43.6173977,16.741200000000003
43.7398594,16.741300000000003
43.7758071,16.741400000000002
43.7770067,16.7415
43.7761512,16.7416
43.764252,16.741700000000005
43.7547957,16.7418
43.7362624,16.7419
43.7125784,16.742
43.6880409,16.742099999999997
43.6763514,16.742200000000004
43.518794,16.742300000000004
43.4473495,16.7424
43.4095655,16.7425
43.3874534,16.7426
43.371452600000005,16.742700000000003
43.357474100000005,16.742800000000003
43.3475089,16.742900000000002
43.342896,16.743
43.3384339,16.7431
43.335373399999995,16.743200000000005
43.3229276,16.7433
43.315117,16.7434
43.313278000000004,16.7435
43.3067148,16.743599999999997
43.3056191,16.743700000000004
43.2986594,16.743800000000004
43.2945282,16.7439
43.2857903,16.744
43.2832567,16.7441
43.2758325,16.744200000000003
43.277947,16.744300000000003
43.277162600000004,16.744400000000002
43.2729829,16.7445
43.273739899999995,16.7446
43.2694919,16.744700000000005
43.2702278,16.7448
43.2740649,16.7449
43.2731044,16.745
43.2717478,16.745099999999997
43.2665052,16.745200000000004
43.260629800000004,16.745300000000004
43.2602919,16.7454
43.260909500000004,16.7455
43.2564368,16.7456
43.4469915,16.745700000000003
43.5148181,16.745800000000003
43.5333868,16.745900000000002
43.5411309,16.746
43.5365774,16.7461
43.5352403,16.746200000000005
43.5343368,16.7463
43.5315865,16.7464
43.5278622,16.7465
43.523784899999995,16.746599999999997
43.321767699999995,16.746700000000004
43.2495243,16.746800000000004
43.2187669,16.7469
43.20264540000001,16.747
43.1969149,16.7471
43.1935344,16.747200000000003
43.1973156,16.747300000000003
43.1969835,16.747400000000003
43.194140600000004,16.7475
43.192368699999996,16.7476
43.1976347,16.747700000000005
43.1999074,16.7478
43.209777700000004,16.7479
43.218992199999995,16.748
43.2321875,16.748099999999997
43.2357141,16.748200000000004
43.2339798,16.748300000000004
43.2348353,16.7484
43.236131,16.7485
43.2381474,16.7486
43.2404814,16.748700000000003
43.2371224,16.748800000000003
43.2279087,16.748900000000003
43.224913,16.749
43.2193099,16.7491
43.2230294,16.749200000000005
43.2262762,16.7493
43.23037810000001,16.7494
43.2362429,16.7495
43.2380656,16.749599999999997
43.243449600000005,16.749700000000004
43.2468742,16.749800000000004
43.25327420000001,16.7499
43.2533363,16.75
43.2578996,16.7501
43.2607109,16.750200000000003
43.2621586,16.750300000000003
43.2671743,16.750400000000003
43.27277349999999,16.7505
43.286377,16.7506
43.294902300000004,16.750700000000005
43.305086700000004,16.7508
43.311339499999995,16.7509
43.3246481,16.751
43.332197300000004,16.751099999999997
43.3360563,16.751200000000004
43.490459,16.751300000000004
43.5544387,16.7514
43.58387269999999,16.7515
43.59348129999999,16.7516
43.6041806,16.751700000000003
43.6167993,16.751800000000003
43.6302684,16.751900000000003
43.645510200000004,16.752
43.6652262,16.7521
43.6844313,16.752200000000006
43.5566056,16.7523
43.5145852,16.7524
43.5091297,16.7525
43.520472700000006,16.752599999999997
43.534389899999994,16.752700000000004
43.5518579,16.752800000000004
43.5723107,16.7529
43.587858700000005,16.753
43.6000212,16.7531
43.6173673,16.753200000000003
43.6290091,16.753300000000003
43.64059160000001,16.753400000000003
43.6588467,16.7535
43.6757771,16.7536
43.6880314,16.753700000000006
43.7027376,16.753800000000002
43.7165641,16.7539
43.72955,16.754
43.7409996,16.754099999999998
43.750373,16.754200000000004
43.7676046,16.754300000000004
43.7878487,16.7544
43.7983269,16.7545
43.8124902,16.7546
43.82770889999999,16.754700000000003
43.837575300000005,16.754800000000003
43.849038199999995,16.754900000000003
43.860913999999994,16.755
43.871743699999996,16.7551
43.886679699999995,16.755200000000006
43.895845699999995,16.755300000000002
43.9050957,16.7554
43.910480799999995,16.7555
43.9147507,16.755599999999998
44.1170624,16.755700000000004
44.187722199999996,16.755800000000004
44.2191695,16.7559
44.2333551,16.756
44.2505711,16.7561
44.2611086,16.756200000000003
44.2734492,16.756300000000003
44.280877700000005,16.756400000000003
44.293365200000004,16.7565
44.3099945,16.7566
44.1251785,16.756700000000006
44.0675113,16.756800000000002
44.0488511,16.7569
44.058386999999996,16.757
44.1050179,16.757099999999998
44.1500386,16.757200000000005
44.1844437,16.757300000000004
44.211,16.7574
44.2299449,16.7575
44.239968,16.7576
44.257661,16.757700000000003
44.2777739,16.757800000000003
44.3024731,16.757900000000003
44.3243633,16.758
44.319017599999995,16.7581
44.3203719,16.758200000000006
44.2992703,16.758300000000002
44.280126100000004,16.7584
44.259587499999995,16.7585
44.2412058,16.758599999999998
44.2114542,16.758700000000005
44.1855667,16.758800000000004
44.151041299999996,16.7589
44.1073804,16.759
44.0494718,16.7591
43.9839288,16.759200000000003
43.9559081,16.759300000000003
43.9353929,16.759400000000003
43.919925299999996,16.7595
43.902056599999995,16.7596
43.8881722,16.759700000000006
43.8662183,16.759800000000002
43.850230800000006,16.759900000000002
43.828558900000004,16.76
43.8172643,16.760099999999998
43.8100745,16.760200000000005
43.7919554,16.760300000000004
43.770876099999995,16.7604
43.7512534,16.7605
43.7346128,16.7606
43.7152644,16.760700000000003
43.6996582,16.760800000000003
43.682620400000005,16.760900000000003
43.6658165,16.761
43.6417392,16.7611
43.6169114,16.761200000000006
43.7451794,16.761300000000002
43.7828489,16.761400000000002
43.780354,16.7615
43.7701672,16.761599999999998
43.756450799999996,16.761700000000005
43.7367093,16.761800000000004
43.715595199999996,16.7619
43.6982702,16.762
43.6816651,16.7621
43.666188600000005,16.762200000000004
43.4975058,16.762300000000003
43.426588300000006,16.762400000000003
43.400953900000005,16.7625
43.3734586,16.7626
43.352559400000004,16.762700000000006
43.3434344,16.762800000000002
43.33528630000001,16.762900000000002
43.327901600000004,16.763
43.3183055,16.763099999999998
43.3096836,16.763200000000005
43.3049066,16.763300000000005
43.2970722,16.7634
43.289548,16.7635
43.2883371,16.7636
43.2900828,16.763700000000004
43.2860438,16.763800000000003
43.2842782,16.763900000000003
43.2756543,16.764
43.270243,16.7641
43.2682363,16.764200000000006
43.2665008,16.764300000000002
43.263727,16.764400000000002
43.2565508,16.7645
43.251825000000004,16.764599999999998
43.246028100000004,16.764700000000005
43.2473918,16.764800000000005
43.2397625,16.7649
43.24005939999999,16.765
43.2421399,16.765099999999997
43.237010299999994,16.765200000000004
43.2331501,16.765300000000003
43.2320747,16.765400000000003
43.231903300000006,16.7655
43.232348200000004,16.7656
43.4279783,16.765700000000006
43.493683700000005,16.765800000000002
43.5203591,16.765900000000002
43.530606399999996,16.766
43.5324388,16.766099999999998
43.53308560000001,16.766200000000005
43.532584,16.766300000000005
43.5296554,16.7664
43.5263261,16.7665
43.5272812,16.766599999999997
43.3342374,16.766700000000004
43.266107,16.766800000000003
43.2358586,16.7669
43.2221801,16.767
43.2148582,16.7671
43.215383200000005,16.767200000000006
43.2111762,16.767300000000002
43.2155079,16.767400000000002
43.2143422,16.7675
43.202732,16.767599999999998
43.1997977,16.767700000000005
43.19129099999999,16.7678
43.194613600000004,16.7679
43.1982948,16.768
43.2047143,16.768099999999997
43.209171000000005,16.768200000000004
43.2173855,16.768300000000004
43.214903799999995,16.7684
43.2184644,16.7685
43.229835200000004,16.7686
43.2252516,16.768700000000003
43.2306012,16.768800000000002
43.2323813,16.768900000000002
43.231267200000005,16.769
43.2256274,16.769099999999998
43.2205766,16.769200000000005
43.2111199,16.7693
43.20541060000001,16.7694
43.202351199999995,16.7695
43.199259,16.769599999999997
43.201367600000005,16.769700000000004
43.1994348,16.769800000000004
43.194473099999996,16.7699
43.1988853,16.77
43.206428700000004,16.7701
43.2104029,16.770200000000003
43.2177494,16.770300000000002
43.2282623,16.770400000000002
43.241649,16.7705
43.2487466,16.770599999999998
43.2640044,16.770700000000005
43.276953199999994,16.7708
43.293726199999995,16.7709
43.3017945,16.771
43.3148804,16.771099999999997
43.3242726,16.771200000000004
43.4854492,16.771300000000004
43.5549386,16.7714
43.587708899999996,16.7715
43.611186999999994,16.7716
43.6227147,16.771700000000003
43.6367925,16.771800000000002
43.6508589,16.771900000000002
43.664990599999996,16.772
43.6703953,16.7721
43.6880473,16.772200000000005
43.55885550000001,16.7723
43.515129,16.7724
43.504256000000005,16.7725
43.515033800000005,16.772599999999997
43.526076,16.772700000000004
43.539826,16.772800000000004
43.5549721,16.7729
43.571795099999996,16.773
43.5926627,16.7731
43.611467,16.773200000000003
43.6206381,16.773300000000003
43.6376056,16.773400000000002
43.6482982,16.7735
43.6556169,16.7736
43.6716048,16.773700000000005
43.6810204,16.7738
43.6897497,16.7739
43.698877800000005,16.774
43.7122805,16.774099999999997
43.723368,16.774200000000004
43.7412941,16.774300000000004
43.7572328,16.7744
43.7751972,16.7745
43.7897711,16.7746
43.803391000000005,16.774700000000003
43.816359399999996,16.774800000000003
43.8312989,16.774900000000002
43.852529399999995,16.775
43.86508020000001,16.7751
43.8679606,16.775200000000005
43.8726075,16.7753
43.875042300000004,16.7754
43.8804861,16.7755
43.8866454,16.775599999999997
44.0837087,16.775700000000004
44.160377800000006,16.775800000000004
44.1923708,16.7759
44.2012009,16.776
44.2086829,16.7761
44.224007500000006,16.776200000000003
44.2345763,16.776300000000003
44.24328250000001,16.776400000000002
44.2533774,16.7765
44.262798100000005,16.7766
44.0854536,16.776700000000005
44.0312391,16.7768
44.017880500000004,16.7769
44.022148400000006,16.777
44.0295371,16.777099999999997
44.0527824,16.777200000000004
44.1062781,16.777300000000004
44.164234799999996,16.7774
44.2181012,16.7775
44.26491299999999,16.7776
44.3084817,16.777700000000003
44.366526699999994,16.777800000000003
44.4291591,16.777900000000002
44.4850306,16.778
44.5237798,16.7781
44.525645100000006,16.778200000000005
44.484236100000004,16.7783
44.4298872,16.7784
44.3724278,16.7785
44.3178817,16.778599999999997
44.2615266,16.778700000000004
44.1843207,16.778800000000004
44.101354300000004,16.7789
44.0285098,16.779
43.9694618,16.7791
43.926052,16.779200000000003
43.9005723,16.779300000000003
43.8782149,16.779400000000003
43.866926600000006,16.7795
43.8640242,16.7796
43.8534758,16.779700000000005
43.8432985,16.7798
43.830879700000004,16.7799
43.811859000000005,16.78
43.80442850000001,16.780099999999997
43.798850800000004,16.780200000000004
43.785618799999995,16.780300000000004
43.7725337,16.7804
43.7537416,16.7805
43.7224854,16.7806
43.6993772,16.780700000000003
43.6748932,16.780800000000003
43.656028000000006,16.780900000000003
43.637494399999994,16.781
43.6090569,16.7811
43.5846401,16.781200000000005
43.7075725,16.7813
43.7460877,16.7814
43.7544419,16.7815
43.7503505,16.781599999999997
43.7329153,16.781700000000004
43.724462200000005,16.781800000000004
43.7109403,16.7819
43.7024848,16.782
43.6918004,16.7821
43.6786156,16.782200000000003
43.5238726,16.782300000000003
43.456199100000006,16.782400000000003
43.4232015,16.7825
43.3999386,16.7826
43.3899617,16.782700000000006
43.37390310000001,16.7828
43.3638434,16.7829
43.3442938,16.783
43.3325505,16.783099999999997
43.3262654,16.783200000000004
43.3150099,16.783300000000004
43.3090283,16.7834
43.296493500000004,16.7835
43.2951138,16.7836
43.294299699999996,16.783700000000003
43.2942895,16.783800000000003
43.2884582,16.783900000000003
43.2842274,16.784
43.2810469,16.7841
43.272653500000004,16.784200000000006
43.2718641,16.7843
43.2623473,16.7844
43.260408999999996,16.7845
43.2538309,16.784599999999998
43.2506817,16.784700000000004
43.2406833,16.784800000000004
43.2347708,16.7849
43.2333348,16.785
43.2276629,16.7851
43.229877,16.785200000000003
43.223020700000006,16.785300000000003
43.2264524,16.785400000000003
43.221507100000004,16.7855
43.224091800000004,16.7856
43.409853500000004,16.785700000000006
43.4779253,16.785800000000002
43.5057577,16.7859
43.52399870000001,16.786
43.533312,16.786099999999998
43.531567,16.786200000000004
43.53944750000001,16.786300000000004
43.5396822,16.7864
43.5435514,16.7865
43.5369936,16.7866
43.3411514,16.786700000000003
43.2701909,16.786800000000003
43.2401948,16.786900000000003
43.2177859,16.787
43.2103484,16.7871
43.2082211,16.787200000000006
43.2025711,16.787300000000002
43.19363560000001,16.7874
43.189476199999994,16.7875
43.1964512,16.787599999999998
43.1950872,16.787700000000005
43.198119999999996,16.787800000000004
43.199627500000005,16.7879
43.206166100000004,16.788
43.2060102,16.7881
43.2028567,16.788200000000003
43.201995,16.788300000000003
43.207301199999996,16.788400000000003
43.2127016,16.7885
43.204641099999996,16.7886
43.20537349999999,16.788700000000006
43.205573099999995,16.788800000000002
43.207059,16.7889
43.2068649,16.789
43.2100681,16.789099999999998
43.2099454,16.789200000000005
43.2106266,16.789300000000004
43.214015700000004,16.7894
43.2129251,16.7895
43.225134000000004,16.7896
43.2354039,16.789700000000003
43.2459539,16.789800000000003
43.2580082,16.789900000000003
43.262960500000005,16.79
43.267923,16.7901
43.2724652,16.790200000000006
43.2820332,16.790300000000002
43.2912953,16.7904
43.2984128,16.7905
43.3001339,16.790599999999998
43.303308099999995,16.790700000000005
43.3077526,16.790800000000004
43.3094217,16.7909
43.3198772,16.791
43.325839699999996,16.7911
43.3416006,16.791200000000003
43.4966252,16.791300000000003
43.5649236,16.791400000000003
43.6011436,16.7915
43.618237400000005,16.7916
43.6377683,16.791700000000006
43.6540449,16.791800000000002
43.6697746,16.791900000000002
43.685389099999995,16.792
43.7009574,16.792099999999998
43.7182571,16.792200000000005
43.5857825,16.792300000000004
43.547222399999995,16.7924
43.5409462,16.7925
43.5509552,16.7926
43.5617603,16.792700000000004
43.570136500000004,16.792800000000003
43.58574900000001,16.792900000000003
43.6014896,16.793
43.6119459,16.7931
43.6216529,16.793200000000006
43.636301,16.793300000000002
43.6390189,16.793400000000002
43.6514728,16.7935
43.665128200000005,16.793599999999998
43.6828563,16.793700000000005
43.697745299999994,16.793800000000005
43.709266,16.7939
