Current(mA),Timestamp(s)
44.5551256,17.2461
44.5534314,17.2462
44.5532271,17.246299999999998
44.5490642,17.2464
44.5505767,17.2465
44.5592798,17.246599999999997
44.566952,17.2467
44.569527799999996,17.2468
44.5732766,17.2469
44.5803278,17.247
44.5792067,17.2471
44.57556339999999,17.2472
44.5755036,17.2473
44.585675099999996,17.247400000000003
44.589780499999996,17.2475
44.5859438,17.2476
44.581506299999994,17.247700000000002
44.7322086,17.247799999999998
44.7903551,17.2479
44.8114414,17.248
44.8226542,17.248099999999997
44.8414827,17.2482
44.850255399999995,17.2483
44.844228799999996,17.2484
44.835446399999995,17.2485
44.8355737,17.2486
44.8299604,17.2487
44.6701846,17.2488
44.608232199999996,17.248900000000003
44.58006350000001,17.249
44.5632823,17.2491
44.5445733,17.249200000000002
44.5317545,17.249299999999998
44.522182300000004,17.2494
44.5213147,17.2495
44.5152269,17.249599999999997
44.512661300000005,17.2497
44.5120059,17.2498
44.5126036,17.2499
44.511691500000005,17.25
44.507786800000005,17.2501
44.508407899999995,17.2502
44.49672,17.2503
44.4952543,17.250400000000003
44.4871192,17.2505
44.4832301,17.2506
44.480638299999995,17.250700000000002
44.465576999999996,17.250799999999998
44.4577766,17.2509
44.447873,17.251
44.438682,17.251099999999997
44.424260100000005,17.2512
44.425134699999994,17.2513
44.4227308,17.2514
44.4144425,17.2515
44.4054034,17.2516
44.4011659,17.2517
44.4057768,17.2518
44.40192019999999,17.251900000000003
44.399048799999996,17.252
44.3970101,17.2521
44.3889578,17.252200000000002
44.3828172,17.252299999999998
44.3701727,17.2524
44.371581299999995,17.2525
44.3710762,17.252599999999997
44.368568800000006,17.2527
44.3613754,17.2528
44.3533051,17.2529
44.3477789,17.253
44.3478746,17.2531
44.3558808,17.2532
44.3599988,17.2533
44.4795465,17.253400000000003
44.5223754,17.2535
44.535804,17.2536
44.53874029999999,17.253700000000002
44.5417247,17.2538
44.5431129,17.2539
44.547624600000006,17.254
44.5482215,17.254099999999998
44.5492075,17.2542
44.5504458,17.2543
44.4375926,17.2544
44.3935621,17.2545
44.374574200000005,17.2546
44.366457000000004,17.2547
44.365083600000006,17.2548
44.362405100000004,17.254900000000003
44.3618051,17.255
44.362377,17.2551
44.359646100000006,17.255200000000002
44.357921100000006,17.2553
44.357095400000006,17.2554
44.359114600000005,17.2555
44.3620368,17.255599999999998
44.3719904,17.2557
44.3753982,17.2558
44.3746861,17.2559
44.3697322,17.256
44.366133299999994,17.2561
44.367261799999994,17.2562
44.3686809,17.2563
44.3673719,17.256400000000003
44.362916399999996,17.2565
44.357021499999995,17.2566
44.343009,17.256700000000002
44.3367828,17.2568
44.3369078,17.2569
44.335566400000005,17.257
44.3378864,17.257099999999998
44.3347079,17.2572
44.3264044,17.2573
44.321198100000004,17.2574
44.32354110000001,17.2575
44.3305755,17.2576
44.3373501,17.2577
44.4930153,17.2578
44.5526067,17.257900000000003
44.5786739,17.258
44.5904891,17.2581
44.598034,17.258200000000002
44.6047121,17.2583
44.608664899999994,17.2584
44.6092934,17.2585
44.6066461,17.258599999999998
44.6048668,17.2587
44.446580100000006,17.2588
44.3864465,17.2589
44.3645707,17.259
44.3443477,17.2591
44.3403153,17.2592
44.3374985,17.2593
44.3408488,17.259400000000003
44.34238739999999,17.2595
44.3422878,17.2596
44.343759999999996,17.259700000000002
44.3496753,17.2598
44.3544359,17.259900000000002
44.3542011,17.26
44.3578921,17.260099999999998
44.3550835,17.2602
44.350921400000004,17.2603
44.3527488,17.2604
44.357786000000004,17.2605
44.3668145,17.2606
44.3689387,17.2607
44.3724379,17.2608
44.3674863,17.260900000000003
44.374584,17.261
44.3755664,17.2611
44.3817629,17.261200000000002
44.393264099999996,17.2613
44.3929239,17.261400000000002
44.3902473,17.2615
44.391600800000006,17.261599999999998
44.402636,17.2617
44.4060305,17.2618
44.4189504,17.2619
44.428552,17.262
44.437809,17.2621
44.4363317,17.2622
44.4439305,17.2623
44.4551445,17.262400000000003
44.4628113,17.2625
44.470175399999995,17.2626
44.4609922,17.262700000000002
44.4698172,17.2628
44.4717618,17.262900000000002
44.46497,17.263
44.4729501,17.263099999999998
44.4760395,17.2632
44.4749196,17.2633
44.587492299999994,17.2634
44.635322,17.2635
44.649316899999995,17.2636
44.6651794,17.2637
44.6660075,17.2638
44.6703067,17.263900000000003
44.6746414,17.264
44.6760285,17.2641
44.682885899999995,17.264200000000002
44.6873746,17.2643
44.5775211,17.264400000000002
44.5362789,17.2645
44.524920300000005,17.264599999999998
44.5249566,17.2647
44.5284566,17.2648
44.5287347,17.2649
44.5328621,17.265
44.5366063,17.265099999999997
44.5424349,17.2652
44.5404446,17.2653
44.5432039,17.265400000000003
44.5430656,17.2655
44.540316,17.2656
44.5397051,17.265700000000002
44.5368282,17.2658
44.5430231,17.265900000000002
44.5468367,17.266
44.550982399999995,17.266099999999998
44.5487585,17.2662
44.5494456,17.266299999999998
44.5494968,17.2664
44.5559382,17.2665
44.5605187,17.266599999999997
44.562873,17.2667
44.5658761,17.2668
44.56653,17.2669
44.5657918,17.267
44.5643867,17.2671
44.561545699999996,17.2672
44.566660999999996,17.2673
44.573475499999994,17.267400000000002
44.567381,17.2675
44.5681158,17.267599999999998
44.5657384,17.2677
44.7280056,17.267799999999998
44.7863306,17.2679
44.805484899999996,17.268
44.810438399999995,17.268099999999997
44.821956,17.2682
44.8252294,17.2683
44.830383700000006,17.2684
44.8306106,17.2685
44.825636700000004,17.2686
44.8193832,17.2687
44.648182000000006,17.2688
44.5727043,17.268900000000002
44.544021,17.269
44.5256921,17.269099999999998
44.5095058,17.2692
44.4994773,17.269299999999998
44.4816898,17.2694
44.4784211,17.2695
44.4743305,17.269599999999997
44.466803600000006,17.2697
44.4587431,17.2698
44.4614294,17.2699
44.4581158,17.27
44.4553685,17.2701
44.4526513,17.2702
44.4400091,17.2703
44.4299286,17.270400000000002
44.4243688,17.2705
44.4236172,17.270599999999998
44.420587499999996,17.2707
44.4230148,17.270799999999998
44.421520699999995,17.2709
44.4243176,17.271
44.4237438,17.271099999999997
44.4188688,17.2712
44.4209211,17.2713
44.4179281,17.2714
44.4095059,17.2715
44.4042161,17.2716
44.4017899,17.2717
44.3989251,17.2718
44.3937052,17.271900000000002
44.382448499999995,17.272
44.379188299999996,17.2721
44.378318300000004,17.2722
44.374429299999996,17.272299999999998
44.3721715,17.2724
44.3649117,17.2725
44.3580785,17.272599999999997
44.3600789,17.2727
44.358048,17.2728
44.3557585,17.2729
44.3568316,17.273
44.350010499999996,17.2731
44.345006999999995,17.2732
44.3458781,17.2733
44.460012899999995,17.273400000000002
44.5095562,17.2735
44.5262265,17.2736
44.532112399999995,17.2737
44.5324753,17.273799999999998
44.5301964,17.2739
44.523022100000006,17.274
44.518609299999994,17.274099999999997
44.52167419999999,17.2742
44.5187496,17.2743
44.402977699999994,17.2744
44.3610004,17.2745
44.3453328,17.2746
44.333158600000004,17.2747
44.3262422,17.2748
44.3262703,17.274900000000002
44.3270692,17.275
44.3342172,17.2751
44.333693,17.2752
44.3355527,17.275299999999998
44.3399234,17.2754
44.3427707,17.2755
44.3390618,17.275599999999997
44.3438728,17.2757
44.3442357,17.2758
44.3413728,17.2759
44.340111,17.276
44.335761000000005,17.2761
44.3331602,17.2762
44.3276231,17.2763
44.3259458,17.276400000000002
44.3178782,17.2765
44.319516,17.2766
44.31921319999999,17.2767
44.3234796,17.276799999999998
44.3292066,17.2769
44.3329027,17.277
44.3321597,17.277099999999997
44.3327558,17.2772
44.3332211,17.2773
44.3273398,17.2774
44.3260425,17.2775
44.3199382,17.2776
44.3154062,17.2777
44.4771007,17.2778
44.5405554,17.277900000000002
44.5623832,17.278
44.5787969,17.2781
44.582348,17.278200000000002
44.587051499999994,17.278299999999998
44.592359300000005,17.2784
44.6029535,17.2785
44.6115055,17.278599999999997
44.6146758,17.2787
44.453384,17.2788
44.386308199999995,17.2789
44.3630652,17.279
44.3518402,17.2791
44.3494691,17.2792
44.3488281,17.2793
44.35213829999999,17.279400000000003
44.3459945,17.2795
44.3424742,17.2796
44.340993399999995,17.279700000000002
44.3412696,17.279799999999998
44.3470524,17.2799
44.3550657,17.28
44.355857099999994,17.280099999999997
44.3602169,17.2802
44.362892599999995,17.2803
44.3612539,17.2804
44.363560899999996,17.2805
44.368741,17.2806
44.3761503,17.2807
44.3852648,17.2808
44.3940332,17.280900000000003
44.396188699999996,17.281
44.3975516,17.2811
44.3975602,17.281200000000002
44.3966329,17.281299999999998
44.4015497,17.2814
44.4084505,17.2815
44.410823900000004,17.281599999999997
44.4080802,17.2817
44.4034122,17.2818
44.3970661,17.2819
44.395021099999994,17.282
44.405093799999996,17.2821
44.411740699999996,17.2822
44.4186309,17.2823
44.4247883,17.282400000000003
44.4255727,17.2825
44.4297262,17.2826
44.4332832,17.282700000000002
44.440977700000005,17.282799999999998
44.4473691,17.2829
44.4517703,17.283
44.448494499999995,17.283099999999997
44.45017850000001,17.2832
44.454238700000005,17.2833
44.5778981,17.2834
44.635764099999996,17.2835
44.6570907,17.2836
44.68032899999999,17.2837
44.686929,17.2838
44.6966079,17.283900000000003
44.7080782,17.284
44.7150868,17.2841
44.71373559999999,17.284200000000002
44.710750000000004,17.284299999999998
44.5913637,17.2844
44.5440598,17.2845
44.5335805,17.284599999999998
44.520118,17.2847
44.520161,17.2848
44.5144321,17.2849
44.5094903,17.285
44.516598099999996,17.2851
44.5234157,17.2852
44.5332513,17.2853
44.52868170000001,17.285400000000003
44.5248177,17.2855
44.5156032,17.2856
44.515393800000005,17.285700000000002
44.5173559,17.2858
44.522868,17.2859
44.5271501,17.286
44.52278209999999,17.286099999999998
44.5235008,17.2862
44.5223274,17.2863
44.5257329,17.2864
44.524810200000005,17.2865
44.5319407,17.2866
44.533801999999994,17.2867
44.5300012,17.2868
44.5235512,17.286900000000003
44.5214281,17.287
44.5268414,17.2871
44.5249153,17.287200000000002
44.5293067,17.2873
44.5355774,17.2874
44.5381801,17.2875
44.5428863,17.287599999999998
44.543398800000006,17.2877
44.7009949,17.2878
44.7644617,17.2879
44.7889176,17.288
44.789518,17.2881
44.8001023,17.2882
44.7974019,17.2883
44.7917867,17.288400000000003
44.7864203,17.2885
44.7858332,17.2886
44.780199999999994,17.288700000000002
44.6191277,17.2888
44.5541105,17.2889
44.526690200000004,17.289
44.5141031,17.289099999999998
44.500005099999996,17.2892
44.4981824,17.2893
44.4942445,17.2894
44.4979734,17.2895
44.4839898,17.2896
44.483130900000006,17.2897
44.4793122,17.2898
44.4787067,17.289900000000003
44.4711289,17.29
44.4702238,17.2901
44.4629558,17.290200000000002
44.4522984,17.2903
44.4478874,17.2904
44.4425605,17.2905
44.444612899999996,17.290599999999998
44.443341,17.2907
44.4435855,17.2908
44.4393984,17.2909
44.4350836,17.291
44.432221500000004,17.2911
44.4349992,17.2912
44.4313734,17.2913
44.438282,17.291400000000003
44.4322644,17.2915
44.4278683,17.2916
44.4246222,17.291700000000002
44.4184078,17.2918
44.414547299999995,17.291900000000002
44.414810900000006,17.292
44.4132414,17.292099999999998
44.4048496,17.2922
44.400982000000006,17.2923
44.3882395,17.2924
44.3820665,17.2925
44.3755673,17.2926
44.3700427,17.2927
44.369027800000005,17.2928
44.3671899,17.292900000000003
44.369228199999995,17.293
44.36672660000001,17.2931
44.366870399999996,17.293200000000002
44.3670341,17.2933
44.481834400000004,17.293400000000002
44.532398,17.2935
44.5523503,17.293599999999998
44.553194000000005,17.2937
44.5532327,17.2938
44.5500358,17.2939
44.544023700000004,17.294
44.5411538,17.2941
44.5368022,17.2942
44.5366631,17.2943
44.4257221,17.294400000000003
44.377092,17.2945
44.361317,17.2946
44.3544444,17.294700000000002
44.3491315,17.2948
44.3451053,17.294900000000002
44.349991599999996,17.295
44.3529217,17.295099999999998
44.3561131,17.2952
44.3498592,17.2953
44.3445116,17.2954
44.343748,17.2955
44.33896560000001,17.2956
44.3433695,17.2957
44.3452179,17.2958
44.3498226,17.295900000000003
44.3482664,17.296
44.3463761,17.2961
44.3429101,17.296200000000002
44.3473027,17.2963
44.3461456,17.296400000000002
44.3434569,17.2965
44.340969799999996,17.296599999999998
44.3374764,17.2967
44.33407570000001,17.296799999999998
44.3312581,17.2969
44.3293417,17.297
44.3300519,17.297099999999997
44.331566800000004,17.2972
44.3367395,17.2973
44.3417587,17.297400000000003
44.348782899999996,17.2975
44.3535809,17.2976
44.358758699999996,17.2977
44.5308384,17.2978
44.599831,17.297900000000002
44.6211775,17.298
44.6246763,17.298099999999998
44.625467699999994,17.2982
44.620734899999995,17.298299999999998
44.6161185,17.2984
44.613618100000004,17.2985
44.6121857,17.298599999999997
44.6057349,17.2987
44.43704029999999,17.2988
44.3707474,17.2989
44.34499889999999,17.299
44.3358481,17.2991
44.3370254,17.2992
44.3370746,17.2993
44.333732399999995,17.299400000000002
44.3358516,17.2995
44.3411352,17.299599999999998
44.3479957,17.2997
44.3504192,17.299799999999998
44.350701199999996,17.2999
44.3512602,17.3
44.3533368,17.300099999999997
44.354052100000004,17.3002
44.3523243,17.3003
44.36045399999999,17.3004
44.35908909999999,17.3005
44.3621165,17.3006
44.3680212,17.3007
44.3714731,17.3008
44.3775989,17.300900000000002
44.3876528,17.301
44.3939938,17.301099999999998
44.4017027,17.3012
44.410009,17.301299999999998
44.418434000000005,17.3014
44.4264793,17.3015
44.426588599999995,17.301599999999997
44.4226363,17.3017
44.42707299999999,17.3018
44.4300011,17.3019
44.432141,17.302
44.4370566,17.3021
44.4340391,17.3022
44.435611,17.3023
44.4344497,17.302400000000002
44.4316693,17.3025
44.4371494,17.302599999999998
44.4427705,17.3027
44.440468200000005,17.302799999999998
44.4448057,17.3029
44.4543041,17.303
44.4577651,17.303099999999997
44.4696592,17.3032
44.4738299,17.3033
44.5933064,17.3034
44.649093900000004,17.3035
44.6723959,17.3036
44.6825787,17.3037
44.699671699999996,17.3038
44.703560800000005,17.303900000000002
44.703337399999995,17.304
44.704786600000006,17.3041
44.7055425,17.3042
44.71324990000001,17.304299999999998
44.5972218,17.3044
44.551048300000005,17.3045
44.5309565,17.304599999999997
44.52747599999999,17.3047
44.5229611,17.3048
44.5246411,17.3049
44.525259,17.305
44.5373746,17.3051
44.5450625,17.3052
44.545282799999995,17.3053
44.5468234,17.305400000000002
44.5448492,17.3055
44.547246799999996,17.3056
44.554595600000006,17.3057
44.5587351,17.305799999999998
44.56823870000001,17.3059
44.5721094,17.306
44.5730731,17.306099999999997
44.5721938,17.3062
44.57468050000001,17.3063
44.5776477,17.3064
44.585427800000005,17.3065
44.5943786,17.3066
44.5945634,17.3067
44.6007618,17.3068
44.5961473,17.306900000000002
44.59837159999999,17.307
44.592531300000005,17.3071
44.5883555,17.3072
44.5899965,17.307299999999998
44.5963113,17.3074
44.5915504,17.3075
44.583489900000004,17.307599999999997
44.5821215,17.3077
44.7426781,17.3078
44.807508999999996,17.3079
44.8330734,17.308
44.842746899999995,17.3081
44.8486355,17.3082
44.8457164,17.3083
44.838586,17.308400000000002
44.8354692,17.3085
44.8294774,17.3086
44.8195083,17.3087
44.6585611,17.308799999999998
44.59087,17.3089
44.5658958,17.309
44.54845830000001,17.309099999999997
44.5373517,17.3092
44.5275103,17.3093
44.5203212,17.3094
44.5195462,17.3095
44.5174465,17.3096
44.520154299999994,17.3097
44.503509,17.3098
44.4965754,17.309900000000003
44.4915418,17.31
44.4913265,17.3101
44.47798279999999,17.310200000000002
44.4753015,17.310299999999998
44.4737824,17.3104
44.469523800000005,17.3105
44.468216,17.310599999999997
44.4557851,17.3107
44.4461718,17.3108
44.4376886,17.3109
44.41957140000001,17.311
44.4069363,17.3111
44.4035991,17.3112
44.4001823,17.3113
44.390985,17.311400000000003
44.3809361,17.3115
44.3716518,17.3116
44.3633686,17.311700000000002
44.3594432,17.311799999999998
44.3544632,17.3119
44.3578519,17.312
44.3524812,17.312099999999997
44.357082000000005,17.3122
44.352288699999995,17.3123
44.3487532,17.3124
44.345173900000006,17.3125
44.338512099999996,17.3126
44.3400129,17.3127
44.3410074,17.3128
44.3386417,17.312900000000003
44.3302225,17.313
44.334445900000006,17.3131
44.330515500000004,17.313200000000002
44.3281073,17.313299999999998
44.4411662,17.3134
44.4852014,17.3135
44.5043682,17.313599999999997
44.5105323,17.3137
44.5110019,17.3138
44.512168700000004,17.3139
44.513575,17.314
44.515055499999995,17.3141
44.51248940000001,17.3142
44.508207000000006,17.3143
44.400024599999995,17.314400000000003
44.364104299999994,17.3145
44.3538125,17.3146
44.3511664,17.314700000000002
44.3513464,17.314799999999998
44.344475,17.3149
44.3441609,17.315
44.3355148,17.315099999999997
44.3373012,17.3152
44.34075349999999,17.3153
44.3382871,17.3154
44.330614000000004,17.3155
44.3214711,17.3156
44.3165797,17.3157
44.3012415,17.3158
44.3020778,17.315900000000003
44.3064911,17.316
44.310922,17.3161
44.3091267,17.316200000000002
44.308465,17.3163
44.3058338,17.3164
44.308094800000006,17.3165
44.3181807,17.316599999999998
44.317978,17.3167
44.333354099999994,17.3168
44.3426447,17.3169
44.343399,17.317
44.3463751,17.3171
44.3485051,17.3172
44.3445852,17.3173
44.3427231,17.317400000000003
44.3467938,17.3175
44.3387493,17.3176
44.3394957,17.317700000000002
44.500043,17.3178
44.5612442,17.3179
44.5846423,17.318
44.592265,17.318099999999998
44.598579099999995,17.3182
44.608275500000005,17.3183
44.6108938,17.3184
44.6120367,17.3185
44.617098399999996,17.3186
44.6212207,17.3187
44.4591762,17.3188
44.3920027,17.318900000000003
44.364759299999996,17.319
44.358694400000005,17.3191
44.3539768,17.319200000000002
44.3539683,17.3193
44.3567726,17.3194
44.352829699999994,17.3195
44.353396100000005,17.319599999999998
44.3584063,17.3197
44.363131599999996,17.3198
44.3645715,17.3199
44.3645485,17.32
44.3684157,17.3201
44.3709829,17.3202
44.3670516,17.3203
44.369227,17.320400000000003
44.365630100000004,17.3205
44.36790739999999,17.3206
44.3674339,17.320700000000002
44.3671734,17.3208
44.3698644,17.3209
44.3779874,17.321
44.3852757,17.321099999999998
44.3900671,17.3212
44.3951394,17.3213
